state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,68,113,27,ep068_task113
0,0,0,0,0,0,0,0,0,68,125,0,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,2,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,3,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,4,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,5,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,6,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,9,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,11,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,12,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,14,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,16,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,17,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,18,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,19,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,20,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,21,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,22,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,23,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,24,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,25,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,26,ep068_task125
0,0,0,0,0,0,0,0,0,68,125,27,ep068_task125
0,0,0,0,0,0,0,0,0,68,138,0,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,1,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,2,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,3,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,4,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,5,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,6,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,7,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,8,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,9,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,10,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,11,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,12,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,13,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,14,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,15,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,16,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,17,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,18,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,19,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,20,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,21,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,22,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,23,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,24,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,25,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,26,ep068_task138
0,0,0,0,0,0,0,0,0,68,138,27,ep068_task138
0,0,0,0,0,0,0,0,0,68,150,0,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,1,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,2,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,3,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,4,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,5,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,6,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,7,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,8,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,9,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,10,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,11,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,12,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,13,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,14,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,15,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,16,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,17,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,18,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,19,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,20,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,21,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,22,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,23,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,24,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,25,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,26,ep068_task150
0,0,0,0,0,0,0,0,0,68,150,27,ep068_task150
0,0,0,0,0,0,0,0,0,68,163,0,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,1,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,2,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,3,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,4,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,5,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,6,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,7,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,8,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,9,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,10,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,11,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,12,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,13,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,14,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,15,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,16,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,17,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,18,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,19,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,20,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,21,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,22,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,23,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,24,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,25,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,26,ep068_task163
0,0,0,0,0,0,0,0,0,68,163,27,ep068_task163
0,0,0,0,0,0,0,0,0,68,175,0,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,1,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,2,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,3,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,4,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,5,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,6,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,7,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,8,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,9,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,10,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,11,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,12,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,13,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,14,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,15,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,16,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,17,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,18,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,19,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,20,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,21,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,22,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,23,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,24,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,25,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,26,ep068_task175
0,0,0,0,0,0,0,0,0,68,175,27,ep068_task175
0,0,0,0,0,0,0,0,0,68,188,0,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,1,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,2,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,3,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,4,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,5,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,6,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,7,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,8,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,9,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,10,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,11,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,12,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,13,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,14,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,15,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,16,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,17,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,18,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,19,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,20,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,21,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,22,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,23,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,24,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,25,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,26,ep068_task188
0,0,0,0,0,0,0,0,0,68,188,27,ep068_task188
0,0,0,0,0,0,0,0,0,68,200,23,ep068_task200
0,0,0,0,0,0,0,0,0,68,200,24,ep068_task200
0,0,0,0,0,0,0,0,0,68,200,27,ep068_task200
0,0,0,0,0,0,0,0,0,69,1,0,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,1,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,2,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,3,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,4,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,5,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,6,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,7,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,8,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,9,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,10,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,11,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,12,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,13,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,14,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,15,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,16,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,17,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,18,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,19,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,20,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,21,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,22,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,23,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,24,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,25,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,26,ep069_task001
0,0,0,0,0,0,0,0,0,69,1,27,ep069_task001
0,0,0,0,0,0,0,0,0,69,13,3,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,4,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,5,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,6,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,9,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,10,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,11,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,12,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,14,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,15,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,16,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,17,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,18,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,19,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,20,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,21,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,22,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,23,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,24,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,25,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,26,ep069_task013
0,0,0,0,0,0,0,0,0,69,13,27,ep069_task013
0,0,0,0,0,0,0,0,0,69,26,16,ep069_task026
0,0,0,0,0,0,0,0,0,69,26,22,ep069_task026
0,0,0,0,0,0,0,0,0,69,26,23,ep069_task026
0,0,0,0,0,0,0,0,0,69,26,24,ep069_task026
0,0,0,0,0,0,0,0,0,69,26,25,ep069_task026
0,0,0,0,0,0,0,0,0,69,26,26,ep069_task026
0,0,0,0,0,0,0,0,0,69,26,27,ep069_task026
0,0,0,0,0,0,0,0,0,69,38,0,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,1,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,2,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,3,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,4,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,5,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,6,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,7,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,8,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,9,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,10,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,11,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,12,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,13,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,14,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,15,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,16,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,17,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,18,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,19,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,20,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,21,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,22,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,23,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,24,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,25,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,26,ep069_task038
0,0,0,0,0,0,0,0,0,69,38,27,ep069_task038
0,0,0,0,0,0,0,0,0,69,51,4,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,5,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,6,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,10,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,11,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,12,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,15,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,16,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,17,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,19,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,20,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,21,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,22,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,23,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,24,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,25,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,26,ep069_task051
0,0,0,0,0,0,0,0,0,69,51,27,ep069_task051
0,0,0,0,0,0,0,0,0,69,63,1,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,3,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,4,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,5,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,6,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,7,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,8,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,9,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,10,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,11,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,12,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,13,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,14,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,15,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,16,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,17,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,18,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,19,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,20,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,21,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,22,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,23,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,24,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,25,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,26,ep069_task063
0,0,0,0,0,0,0,0,0,69,63,27,ep069_task063
0,0,0,0,0,0,0,0,0,69,76,10,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,11,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,12,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,15,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,16,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,17,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,19,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,20,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,21,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,22,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,23,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,24,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,25,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,26,ep069_task076
0,0,0,0,0,0,0,0,0,69,76,27,ep069_task076
0,0,0,0,0,0,0,0,0,69,88,4,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,5,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,6,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,10,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,11,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,12,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,15,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,16,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,17,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,19,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,20,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,21,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,22,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,23,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,24,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,25,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,26,ep069_task088
0,0,0,0,0,0,0,0,0,69,88,27,ep069_task088
0,0,0,0,0,0,0,0,0,69,100,5,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,10,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,11,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,12,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,15,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,16,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,17,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,19,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,20,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,21,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,22,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,23,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,24,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,25,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,26,ep069_task100
0,0,0,0,0,0,0,0,0,69,100,27,ep069_task100
0,0,0,0,0,0,0,0,0,69,113,4,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,5,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,6,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,9,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,10,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,11,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,12,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,14,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,15,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,16,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,17,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,18,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,19,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,20,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,21,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,22,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,23,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,24,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,25,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,26,ep069_task113
0,0,0,0,0,0,0,0,0,69,113,27,ep069_task113
0,0,0,0,0,0,0,0,0,69,125,4,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,5,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,6,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,10,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,11,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,12,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,15,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,16,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,17,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,19,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,20,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,21,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,22,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,23,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,24,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,25,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,26,ep069_task125
0,0,0,0,0,0,0,0,0,69,125,27,ep069_task125
0,0,0,0,0,0,0,0,0,69,138,0,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,1,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,2,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,3,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,4,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,5,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,6,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,7,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,8,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,9,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,10,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,11,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,12,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,13,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,14,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,15,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,16,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,17,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,18,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,19,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,20,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,21,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,22,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,23,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,24,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,25,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,26,ep069_task138
0,0,0,0,0,0,0,0,0,69,138,27,ep069_task138
0,0,0,0,0,0,0,0,0,69,150,0,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,1,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,2,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,3,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,4,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,5,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,6,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,7,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,8,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,9,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,10,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,11,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,12,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,13,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,14,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,15,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,16,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,17,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,18,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,19,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,20,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,21,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,22,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,23,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,24,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,25,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,26,ep069_task150
0,0,0,0,0,0,0,0,0,69,150,27,ep069_task150
0,0,0,0,0,0,0,0,0,69,163,0,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,1,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,2,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,3,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,4,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,5,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,6,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,7,ep069_task163
0,0,0,0,0,0,0,0,0,69,163,8,ep069_task163
